DateTime,DoseRate,CPS,State
2024-07-09 15:52:15,0.1301857978105545,29.950117111206055,129
2024-07-09 15:52:16,0.1299780011177063,29.952157974243164,129
2024-07-09 15:52:17,0.1296679824590683,29.97022247314453,129
2024-07-09 15:52:18,0.1291329711675644,29.940624237060547,129
2024-07-09 15:52:19,0.12896215915679932,29.94503402709961,129
2024-07-09 15:52:20,0.12872079014778137,29.94085693359375,129
2024-07-09 15:52:21,0.12918466329574585,29.841869354248047,129
2024-07-09 15:52:22,0.1303470879793167,29.86526107788086,129
2024-07-09 15:52:23,0.13036644458770752,29.9246768951416,129
2024-07-09 15:52:24,0.12954214215278625,29.907724380493164,129
2024-07-09 15:52:25,0.12948830425739288,29.889263153076172,129
2024-07-09 15:52:26,0.12900009751319885,29.876506805419922,129
2024-07-09 15:52:27,0.129154771566391,29.907747268676758,129
2024-07-09 15:52:28,0.12946274876594543,29.92721176147461,129
2024-07-09 15:52:29,0.12944906949996948,29.92724609375,129
2024-07-09 15:52:56,0.13447844982147217,31.036863327026367,129
2024-07-09 15:56:55,0.1308859884738922,32.12843704223633,129
2024-07-09 15:56:56,0.13055410981178284,32.13667297363281,129
2024-07-09 15:56:57,0.130185067653656,32.1688346862793,129
2024-07-09 15:56:58,0.13049060106277466,32.16655349731445,129
2024-07-09 15:57:22,0.13490819931030273,32.32452392578125,129
2024-07-09 15:57:23,0.1349947303533554,32.35638427734375,129
2024-07-09 15:57:24,0.13528648018836975,32.43607711791992,129
2024-07-09 15:57:25,0.1354907900094986,32.471397399902344,129
2024-07-09 15:57:26,0.13765405118465424,32.51347732543945,129
2024-07-09 15:57:27,0.13899143040180206,32.529823303222656,129
2024-07-09 15:57:28,0.13918457925319672,32.565467834472656,129
2024-07-09 15:57:29,0.14023904502391815,32.60483932495117,129
2024-07-09 15:57:30,0.14068034291267395,32.652740478515625,129
2024-07-09 15:57:31,0.14077971875667572,32.65254211425781,129
2024-07-09 15:57:32,0.14063259959220886,32.65010070800781,129
2024-07-09 15:57:33,0.1421290934085846,32.65932846069336,129
2024-07-09 15:57:34,0.14125940203666687,32.66176986694336,129
2024-07-09 15:57:35,0.14069004356861115,32.609188079833984,129
2024-07-09 15:57:36,0.1412080079317093,32.55859375,129
2024-07-09 15:57:37,0.14264686405658722,32.5797119140625,129
2024-07-09 15:57:38,0.14254571497440338,32.51716613769531,129
2024-07-09 15:57:39,0.14267578721046448,32.520381927490234,129
2024-07-09 15:57:40,0.1423376500606537,32.51279830932617,129
2024-07-09 15:57:41,0.14237944781780243,32.46656036376953,129
2024-07-09 15:57:42,0.14406752586364746,32.48095703125,129
2024-07-09 15:57:43,0.14462241530418396,32.495391845703125,129
2024-07-09 15:57:44,0.1446223258972168,32.476287841796875,129
2024-07-09 15:57:45,0.14513203501701355,32.46495819091797,129
2024-07-09 15:57:46,0.14458979666233063,32.378623962402344,129
2024-07-09 15:57:47,0.14472448825836182,32.36527633666992,129
2024-07-09 15:57:48,0.14429216086864471,32.29867935180664,129
2024-07-09 15:57:49,0.1438133865594864,32.29426574707031,129
2024-07-09 15:57:50,0.14435231685638428,32.204559326171875,129
2024-07-09 15:57:51,0.1440177708864212,32.20459747314453,129
2024-07-09 15:57:52,0.14427410066127777,32.19819641113281,129
2024-07-09 15:57:53,0.14458557963371277,32.173274993896484,129
2024-07-09 15:57:54,0.1446485072374344,32.144004821777344,129
2024-07-09 15:57:55,0.14467087388038635,32.141685485839844,129
2024-07-09 15:57:56,0.1442885845899582,32.09950637817383,129
2024-07-09 15:57:57,0.14513909816741943,32.132415771484375,129
2024-07-09 15:57:58,0.14577020704746246,32.09760284423828,129
2024-07-09 15:57:59,0.14534525573253632,32.044979095458984,129
2024-07-09 15:58:00,0.1456782966852188,31.962020874023438,129
2024-07-09 15:58:01,0.1449565440416336,31.89702033996582,129
2024-07-09 15:58:02,0.1442544013261795,31.859891891479492,129
2024-07-09 15:58:03,0.14354917407035828,31.846755981445312,129
2024-07-09 15:58:04,0.14279188215732574,31.840864181518555,129
2024-07-09 15:58:05,0.1420191526412964,31.830080032348633,129
2024-07-09 15:58:06,0.14236794412136078,31.79523277282715,129
2024-07-09 15:58:07,0.14150699973106384,31.8140811920166,129
2024-07-09 15:58:10,0.14068427681922913,31.798419952392578,129
2024-07-09 16:01:05,0.14741191267967224,32.54172134399414,129
2024-07-09 16:01:06,0.14782044291496277,32.609962463378906,129
2024-07-09 16:01:07,0.14729903638362885,32.6252555847168,129
2024-07-09 16:01:08,0.14756253361701965,32.64907455444336,129
2024-07-09 16:01:09,0.1470746099948883,32.62638473510742,129
2024-07-09 16:01:10,0.14672447741031647,32.609779357910156,129
2024-07-09 16:01:11,0.14615210890769958,32.598594665527344,129
2024-07-09 16:01:12,0.1467212289571762,32.7037239074707,129
2024-07-09 16:01:13,0.14654304087162018,32.813209533691406,129
2024-07-09 16:01:14,0.1465480625629425,32.87765121459961,129
2024-07-09 16:01:15,0.14675971865653992,32.88725662231445,129
2024-07-09 16:01:16,0.14602456986904144,32.968379974365234,129
2024-07-09 16:01:17,0.14597651362419128,32.9763069152832,129
2024-07-09 16:01:18,0.14544393122196198,32.96445846557617,129
2024-07-09 16:01:19,0.14601095020771027,32.98261260986328,129
2024-07-09 16:01:20,0.14672937989234924,32.888187408447266,129
2024-07-09 16:01:21,0.14708052575588226,32.856224060058594,129
2024-07-09 16:01:22,0.14589299261569977,32.82862854003906,129
2024-07-09 16:01:23,0.1458979696035385,32.88681411743164,129
2024-07-09 16:01:24,0.14606842398643494,32.94703674316406,129
2024-07-09 16:01:25,0.1463564783334732,32.94560241699219,129
2024-07-09 16:01:26,0.14581649005413055,32.94244384765625,129
2024-07-09 16:01:27,0.14572997391223907,32.91527557373047,129
2024-07-09 16:01:28,0.14563123881816864,32.905216217041016,129
2024-07-09 16:01:29,0.14565303921699524,32.805694580078125,129
2024-07-09 16:01:30,0.14458206295967102,32.79417037963867,129
2024-07-09 16:01:31,0.14399436116218567,32.8027229309082,129
2024-07-09 16:01:32,0.14305318892002106,32.77316665649414,129
2024-07-09 16:01:33,0.1421457976102829,32.72218322753906,129
2024-07-09 16:01:34,0.14181461930274963,32.7276496887207,129
2024-07-09 16:01:35,0.14167657494544983,32.62221145629883,129
2024-07-09 16:01:36,0.1407044529914856,32.46662139892578,129
2024-07-09 16:01:37,0.13943485915660858,32.242271423339844,129
2024-07-09 16:01:38,0.13906793296337128,32.21116638183594,129
2024-07-09 16:01:39,0.13748447597026825,32.139591217041016,129
2024-07-09 16:01:41,0.13732953369617462,32.19025421142578,129
2024-07-09 16:01:42,0.1371930092573166,32.194278717041016,129
2024-07-09 16:01:43,0.1372726410627365,32.17424392700195,129
2024-07-09 16:01:44,0.1370995193719864,32.12880325317383,129
2024-07-09 16:01:45,0.13698920607566833,32.165130615234375,129
2024-07-09 16:01:46,0.13684049248695374,32.13697052001953,129
2024-07-09 16:01:47,0.13640454411506653,32.11459732055664,129
2024-07-09 16:01:48,0.13563255965709686,32.088157653808594,129
2024-07-09 16:01:49,0.13482946157455444,32.06403732299805,129
2024-07-09 16:01:50,0.13430052995681763,32.03395462036133,129
2024-07-09 16:01:51,0.1339493989944458,32.02208709716797,129
2024-07-09 16:01:52,0.13355226814746857,31.954631805419922,129
2024-07-09 16:01:53,0.1324273943901062,31.854473114013672,129
2024-07-09 16:01:54,0.13118985295295715,31.806907653808594,129
2024-07-09 16:01:55,0.13039223849773407,31.714805603027344,129
2024-07-09 16:01:56,0.12971410155296326,31.686864852905273,129
2024-07-09 16:01:57,0.1290029138326645,31.586532592773438,129
2024-07-09 16:01:58,0.1281493604183197,31.485755920410156,129
2024-07-09 16:01:59,0.12762005627155304,31.43323516845703,129
2024-07-09 16:02:00,0.12675432860851288,31.373455047607422,129
2024-07-09 16:02:01,0.12568554282188416,31.308238983154297,129
2024-07-09 16:02:02,0.1251041293144226,31.304691314697266,129
2024-07-09 16:02:03,0.1251920461654663,31.359981536865234,129
2024-07-09 16:02:04,0.1248590499162674,31.29802894592285,129
2024-07-09 16:02:05,0.12419162690639496,31.297449111938477,129
2024-07-09 16:02:06,0.12403535842895508,31.25997543334961,129
2024-07-09 16:02:07,0.12342272698879242,31.258691787719727,129
2024-07-09 16:02:08,0.12376764416694641,31.274282455444336,129
2024-07-09 16:02:09,0.12331942468881607,31.214689254760742,129
2024-07-09 16:02:10,0.12262407690286636,31.22496223449707,129
2024-07-09 16:02:11,0.12253428995609283,31.19569969177246,129
2024-07-09 16:02:12,0.1228426992893219,31.19394874572754,129
2024-07-09 16:02:13,0.12338442355394363,31.22103500366211,129
2024-07-09 16:02:14,0.12338310480117798,31.19344711303711,129
2024-07-09 16:02:15,0.12293828278779984,31.164249420166016,129
2024-07-09 16:02:16,0.1223665103316307,31.11846351623535,129
2024-07-09 16:02:17,0.12184330821037292,31.109739303588867,129
2024-07-09 16:02:18,0.1218816339969635,31.13226318359375,129
2024-07-09 16:02:19,0.12211862951517105,31.20305061340332,129
2024-07-09 16:02:20,0.12252417951822281,31.150129318237305,129
2024-07-09 16:02:21,0.12321654707193375,31.11292839050293,129
2024-07-09 16:02:22,0.12250837683677673,31.08538055419922,129
2024-07-09 16:02:23,0.12160825729370117,31.0643367767334,129
2024-07-09 16:02:24,0.12044069170951843,30.981388092041016,129
2024-07-09 16:02:25,0.11968515813350677,31.006093978881836,129
2024-07-09 16:02:26,0.11996882408857346,30.931381225585938,129
2024-07-09 16:02:27,0.1208832710981369,30.940481185913086,129
2024-07-09 16:02:28,0.12181660532951355,31.03304100036621,129
2024-07-09 16:02:29,0.12195022404193878,31.03371810913086,129
2024-07-09 16:02:30,0.12252461910247803,31.10002326965332,129
2024-07-09 16:02:31,0.12293584644794464,31.189638137817383,129
2024-07-09 16:02:32,0.12360299378633499,31.266889572143555,129
2024-07-09 16:02:33,0.1276622861623764,31.566314697265625,129
2024-07-09 16:02:34,0.1292017251253128,31.6589298248291,129
2024-07-09 16:02:35,0.13174781203269958,31.810379028320312,129
2024-07-09 16:02:36,0.13271363079547882,31.863306045532227,129
2024-07-09 16:02:37,0.13208621740341187,31.748247146606445,129
2024-07-09 16:02:38,0.1326487511396408,31.95350456237793,129
2024-07-09 16:02:39,0.13360236585140228,31.904342651367188,129
2024-07-09 16:02:40,0.13278934359550476,31.879976272583008,129
2024-07-09 16:02:41,0.13288596272468567,31.89980125427246,129
2024-07-09 16:02:42,0.13366693258285522,31.870363235473633,129
2024-07-09 16:02:43,0.1334758847951889,31.918729782104492,129
2024-07-09 16:02:44,0.1339694708585739,31.977283477783203,129
2024-07-09 16:02:45,0.13343492150306702,31.97925567626953,129
2024-07-09 16:02:46,0.13287073373794556,31.98432731628418,129
2024-07-09 16:02:47,0.13350534439086914,31.994525909423828,129
2024-07-09 16:02:48,0.13365843892097473,32.01787567138672,129
2024-07-09 16:02:49,0.13275761902332306,31.967063903808594,129
2024-07-09 16:02:50,0.13266177475452423,31.89929962158203,129
2024-07-09 16:02:51,0.1315077841281891,31.832149505615234,129
2024-07-09 16:02:52,0.1314089596271515,31.807741165161133,129
2024-07-09 16:02:53,0.13145142793655396,31.82634925842285,129
2024-07-09 16:02:54,0.1325853019952774,31.832046508789062,129
2024-07-09 16:02:55,0.13222646713256836,31.82470703125,129
2024-07-09 16:02:56,0.13203580677509308,31.77332878112793,129
2024-07-09 16:02:57,0.13126413524150848,31.70366859436035,129
2024-07-09 16:02:58,0.13142874836921692,31.611324310302734,129
2024-07-09 16:02:59,0.13050630688667297,31.572216033935547,129
2024-07-09 16:03:00,0.13013312220573425,31.511526107788086,129
2024-07-09 16:03:01,0.12944844365119934,31.47968101501465,129
2024-07-09 16:03:02,0.13031193614006042,31.43349838256836,129
2024-07-09 16:03:03,0.13063715398311615,31.458528518676758,129
2024-07-09 16:03:04,0.13029488921165466,31.48029899597168,129
2024-07-09 16:03:05,0.1300676167011261,31.48894500732422,129
2024-07-09 16:03:06,0.12972413003444672,31.455657958984375,129
2024-07-09 16:03:07,0.1293526589870453,31.40544319152832,129
2024-07-09 16:03:08,0.12951377034187317,31.438034057617188,129
2024-07-09 16:03:09,0.12887899577617645,31.358776092529297,129
2024-07-09 16:03:10,0.12930166721343994,31.327922821044922,129
2024-07-09 16:03:11,0.12986916303634644,31.247953414916992,129
2024-07-09 16:03:12,0.12896695733070374,31.165910720825195,129
2024-07-09 16:03:13,0.12917228043079376,31.222068786621094,129
2024-07-09 16:03:14,0.12957513332366943,31.21586799621582,129
2024-07-09 16:03:15,0.12906207144260406,31.15833282470703,129
2024-07-09 16:03:16,0.12854918837547302,31.066951751708984,129
2024-07-09 16:03:17,0.12771624326705933,30.995037078857422,129
2024-07-09 16:03:18,0.1281033605337143,30.92474365234375,129
2024-07-09 16:03:19,0.1285025030374527,30.925418853759766,129
2024-07-09 16:03:20,0.12770771980285645,30.850557327270508,129
2024-07-09 16:03:21,0.1273013800382614,30.803245544433594,129
2024-07-09 16:03:22,0.12749247252941132,30.747642517089844,129
2024-07-09 16:03:23,0.1267920434474945,30.696340560913086,129
2024-07-09 16:03:24,0.12502945959568024,30.510093688964844,129
2024-07-09 16:03:25,0.124724842607975,30.501461029052734,129
2024-07-09 16:03:26,0.12429331988096237,30.39256477355957,129
2024-07-09 16:03:27,0.1233077347278595,30.332984924316406,129
2024-07-09 16:03:28,0.12254802882671356,30.263559341430664,129
2024-07-09 16:03:29,0.12163073569536209,30.23819923400879,129
2024-07-09 16:03:30,0.12089311331510544,30.190719604492188,129
2024-07-09 16:03:31,0.12046259641647339,30.146053314208984,129
2024-07-09 16:03:32,0.11953473091125488,30.085351943969727,129
2024-07-09 16:03:33,0.11887428164482117,30.106855392456055,129
2024-07-09 16:03:34,0.11823263019323349,30.095903396606445,129
2024-07-09 16:03:35,0.11738487333059311,30.144758224487305,129
2024-07-09 16:03:36,0.11701945960521698,30.13364601135254,129
2024-07-09 16:03:37,0.11693824082612991,30.169099807739258,129
2024-07-09 16:03:38,0.11640597879886627,30.161178588867188,129
2024-07-09 16:03:39,0.11594826728105545,30.136404037475586,129
2024-07-09 16:03:40,0.11538542807102203,30.122295379638672,129
2024-07-09 16:03:41,0.11472374200820923,30.028432846069336,129
2024-07-09 16:03:42,0.11350885778665543,30.001014709472656,129
2024-07-09 16:03:43,0.11316364258527756,30.015880584716797,129
2024-07-09 16:03:44,0.11210943758487701,29.959596633911133,129
2024-07-09 16:03:45,0.11412610113620758,29.906896591186523,129
2024-07-09 16:03:46,0.11449939012527466,29.93979835510254,129
2024-07-09 16:03:47,0.1134001687169075,29.83940315246582,129
2024-07-09 16:03:48,0.11257336288690567,29.783119201660156,129
2024-07-09 16:03:49,0.11432264745235443,29.791706085205078,129
2024-07-09 16:03:50,0.1136242002248764,29.739530563354492,129
2024-07-09 16:03:51,0.11539431661367416,29.767940521240234,129
2024-07-09 16:03:52,0.11589764058589935,29.771007537841797,129
2024-07-09 16:03:53,0.11600827425718307,29.742136001586914,129
2024-07-09 16:03:54,0.1153787225484848,29.66657829284668,129
2024-07-09 16:03:55,0.11512015014886856,29.643165588378906,129
2024-07-09 16:03:56,0.11467964202165604,29.671741485595703,129
2024-07-09 16:03:58,0.11441642791032791,29.649993896484375,129
2024-07-09 16:03:59,0.11413846909999847,29.638673782348633,129
2024-07-09 16:04:00,0.11382241547107697,29.625699996948242,129
2024-07-09 16:04:01,0.11439215391874313,29.671539306640625,129
2024-07-09 16:04:02,0.11475511640310287,29.660945892333984,129
2024-07-09 16:04:03,0.11457843333482742,29.680086135864258,129
2024-07-09 16:04:04,0.11525433510541916,29.682584762573242,129
2024-07-09 16:04:05,0.11473118513822556,29.652206420898438,129
2024-07-09 16:04:06,0.11535431444644928,29.737295150756836,129
2024-07-09 16:04:37,0.11218241602182388,29.317956924438477,129
2024-07-09 16:04:38,0.11123345792293549,29.504114151000977,129
2024-07-09 16:04:39,0.11062374711036682,29.535926818847656,129
2024-07-09 16:04:40,0.11102239787578583,29.542387008666992,129
2024-07-09 16:04:41,0.11113251000642776,29.469255447387695,129
2024-07-09 16:04:42,0.11106278747320175,29.58524513244629,129
2024-07-09 16:04:43,0.11098609864711761,29.576297760009766,129
2024-07-09 16:04:44,0.11024940758943558,29.59501075744629,129
2024-07-09 16:04:45,0.10992229729890823,29.593772888183594,129
2024-07-09 16:04:46,0.10997273027896881,29.60577964782715,129
2024-07-09 16:04:47,0.10944999009370804,29.602977752685547,129
2024-07-09 16:04:48,0.10996095091104507,29.66366958618164,129
2024-07-09 16:04:49,0.11067970842123032,29.658184051513672,129
2024-07-09 16:04:50,0.11131028831005096,29.719730377197266,129
2024-07-09 16:04:51,0.11134234070777893,29.72203826904297,129
2024-07-09 16:04:52,0.1114521324634552,29.6706600189209,129
2024-07-09 16:04:53,0.11289152503013611,29.712594985961914,129
2024-07-09 16:04:54,0.11211708188056946,29.689653396606445,129
2024-07-09 16:04:55,0.11165580153465271,29.581743240356445,129
2024-07-09 16:04:56,0.11229247599840164,29.551809310913086,129
2024-07-09 16:04:57,0.1132761687040329,29.58599281311035,129
2024-07-09 16:04:58,0.11610475182533264,29.528125762939453,129
2024-07-09 16:04:59,0.11593194305896759,29.58656883239746,129
2024-07-09 16:05:00,0.11591421812772751,29.54627799987793,129
2024-07-09 16:05:01,0.1157863438129425,29.559167861938477,129
2024-07-09 16:05:02,0.11641240864992142,29.668174743652344,129
2024-07-09 16:05:03,0.11644860357046127,29.74321746826172,129
2024-07-09 16:05:04,0.11708057671785355,29.840055465698242,129
2024-07-09 16:05:05,0.11675594002008438,29.84609603881836,129
2024-07-09 16:05:06,0.11660841107368469,29.83049774169922,129
2024-07-09 16:05:07,0.11623547226190567,29.793954849243164,129
2024-07-09 16:05:08,0.11767635494470596,29.812782287597656,129
2024-07-09 16:05:09,0.11863194406032562,29.81125831604004,129
2024-07-09 16:05:10,0.11823897063732147,29.77622413635254,129
2024-07-09 16:05:11,0.11809807270765305,29.72509765625,129
2024-07-09 16:05:12,0.11881635338068008,29.741979598999023,129
2024-07-09 16:05:13,0.11973409354686737,29.768705368041992,129
2024-07-09 16:05:14,0.11923418194055557,29.764007568359375,129
2024-07-09 16:05:15,0.11860582232475281,29.70952033996582,129
2024-07-09 16:05:16,0.1185251772403717,29.750019073486328,129
